AAPL,ARKK,DIA,EFA,F,GM,GOOGL,IWM,MCD,MSFT,NVDA,QQQ,SBUX,SPY,TSLA,VOO,VTI,WMT,XLF,XLK,^GSPC
169.4553680419922,74.6573715209961,326.9737854003906,68.97096252441406,13.858184814453125,48.01886749267578,135.67274475097656,196.2694549560547,232.99819946289062,290.72967529296875,26.44525146484375,347.7109069824219,86.2767105102539,423.2215270996094,307.4766540527344,388.137939453125,214.06700134277344,42.59961700439453,37.652626037597656,154.2229461669922,4471.06982421875
169.2200164794922,72.26730346679688,326.4604187011719,69.232177734375,13.80453109741211,48.75360870361328,136.79452514648438,196.6790313720703,232.33729553222656,290.3903503417969,26.461217880249023,347.6231384277344,86.88833618164062,423.6959533691406,307.7966613769531,388.6017150878906,214.26583862304688,42.33330154418945,37.68071365356445,154.0677032470703,4475.009765625
165.620849609375,67.61609649658203,320.8679504394531,68.115234375,13.444279670715332,47.1971321105957,131.63111877441406,191.64036560058594,230.35438537597656,281.88702392578125,24.46097755432129,337.2834167480469,84.94390106201172,414.64520263671875,292.1166687011719,380.3392028808594,209.3987579345703,44.02942657470703,36.744083404541016,149.457763671875,4380.259765625
164.07135009765625,64.26405334472656,318.82867431640625,67.82698822021484,13.827526092529297,46.98444747924805,129.509765625,189.99256896972656,230.0514373779297,279.1721496582031,23.59760856628418,333.4365539550781,85.20862579345703,411.9602355957031,285.6600036621094,377.9068298339844,207.7227020263672,43.74726867675781,36.73472595214844,147.94378662109375,4348.8701171875
161.1488494873047,62.8657112121582,314.1815185546875,67.03431701660156,13.252655029296875,45.215274810791016,128.92428588867188,187.31605529785156,231.97921752929688,278.9686584472656,23.346078872680664,330.0876159667969,84.9986572265625,407.5392761230469,273.84332275390625,373.7708435058594,205.3365478515625,43.25904083251953,36.54740524291992,146.57533264160156,4304.759765625
156.98085021972656,60.37647247314453,309.98321533203125,66.48487091064453,12.992048263549805,44.83824920654297,126.71402740478516,183.81094360351562,227.47186279296875,271.74517822265625,22.3449649810791,321.63238525390625,81.84009552001953,400.3100891113281,254.67999267578125,367.0415954589844,201.5583953857422,42.8151969909668,35.91048812866211,142.90684509277344,4225.5
159.59933471679688,65.0772705078125,310.7498779296875,65.59310913085938,13.145345687866211,44.80923080444336,131.78208923339844,188.63047790527344,224.9381561279297,285.629638671875,23.70340347290039,332.4406433105469,83.08160400390625,406.3343811035156,266.92333984375,372.68243408203125,205.09034729003906,42.65034103393555,35.47963333129883,147.78851318359375,4288.7001953125
161.66860961914062,67.25907135009766,318.417236328125,67.23249053955078,13.666561126708984,45.85334014892578,133.53846740722656,192.8785858154297,228.9957275390625,288.2669372558594,24.11163902282715,337.5957946777344,84.51482391357422,415.2997741699219,269.9566650390625,380.8218994140625,209.65443420410156,43.236846923828125,36.622318267822266,149.7974395751953,4384.64990234375
161.9333953857422,69.88715362548828,317.2952880859375,65.95341491699219,13.459609985351562,45.166934967041016,134.13189697265625,193.65963745117188,225.94949340820312,289.701904296875,24.339208602905273,338.60150146484375,83.79366302490234,414.2372741699219,290.1433410644531,379.865966796875,209.4271697998047,42.85007095336914,36.079078674316406,149.52569580078125,4373.93994140625
160.05043029785156,67.7450180053711,311.51666259765625,64.51221466064453,12.800424575805664,43.04008102416992,133.1431884765625,190.01161193847656,221.20469665527344,285.97869873046875,23.43291473388672,333.4170227050781,82.28739929199219,407.92828369140625,288.1233215332031,374.16839599609375,206.1603240966797,43.11320114135742,34.749053955078125,146.5365753173828,4306.259765625
163.34561157226562,67.001220703125,316.977294921875,65.32288360595703,13.873512268066406,44.78023147583008,133.64968872070312,194.53591918945312,222.41397094726562,291.05926513671875,24.178640365600586,339.0115051269531,84.68828582763672,415.43255615234375,293.2966613769531,381.0395812988281,210.07107543945312,43.16709899902344,35.64822769165039,149.71006774902344,4386.5400390625
163.02198791503906,62.73678207397461,316.163818359375,64.03479766845703,13.49026870727539,43.407440185546875,132.98228454589844,192.23092651367188,218.45384216308594,286.919189453125,23.67350196838379,334.1688537597656,83.5562973022461,413.3643798828125,279.7633361816406,379.12774658203125,208.47079467773438,44.15940856933594,35.535823822021484,147.9243621826172,4363.490234375
160.0210418701172,59.73184585571289,314.6116943359375,62.17925262451172,12.915397644042969,40.99055099487305,131.00296020507812,189.2210235595703,217.67840576171875,281.04351806640625,22.896831512451172,329.3260192871094,82.1869888305664,410.0059509277344,279.42999267578125,376.06121826171875,206.3876190185547,45.278533935546875,34.870811462402344,145.3331298828125,4328.8701171875
156.22569274902344,57.56987762451172,307.1313781738281,60.20658493041992,12.240885734558105,38.50597381591797,125.51282501220703,184.51577758789062,207.0811004638672,270.4266357421875,21.315536499023438,317.18017578125,77.10221099853516,397.9193420410156,268.1933288574219,364.9595031738281,200.0244140625,44.913944244384766,33.59700393676758,140.01473999023438,4201.08984375
154.40162658691406,58.135162353515625,305.3173828125,60.72903060913086,12.286876678466797,38.863677978515625,126.23384857177734,185.534912109375,205.6595458984375,267.4596252441406,21.477256774902344,315.70587158203125,76.68228149414062,394.9024353027344,274.79998779296875,362.2052307128906,198.89756774902344,43.985042572021484,33.40030288696289,139.33541870117188,4170.7001953125
159.8052520751953,61.19960403442383,311.7411193847656,63.26917266845703,12.547481536865234,40.87452697753906,132.50608825683594,190.76406860351562,205.3641357421875,279.7248840332031,22.974699020385742,327.0706481933594,79.96866607666016,405.49005126953125,286.3233337402344,371.8590393066406,204.41802978515625,44.21330642700195,34.62730407714844,144.84783935546875,4277.8798828125
155.46078491210938,59.04755401611328,310.5348815917969,62.51252746582031,12.51682186126709,40.45882797241211,131.52236938476562,190.4211883544922,204.93026733398438,276.9034118652344,22.619308471679688,323.43865966796875,79.56700134277344,403.65911865234375,279.4333190917969,370.2027282714844,203.49954223632812,45.21829605102539,34.33694839477539,142.31483459472656,4259.52001953125
151.74392700195312,55.12030792236328,308.5807189941406,61.83695983886719,12.294540405273438,40.130126953125,128.9809112548828,187.38275146484375,209.4258270263672,271.55133056640625,22.062259674072266,316.7309875488281,75.52291870117188,398.5265197753906,265.1166687011719,365.47998046875,200.73458862304688,45.0407600402832,34.093414306640625,139.81092834472656,4204.31005859375
147.71322631835938,51.85751724243164,308.6274108886719,62.4044303894043,12.064593315124512,39.47273635864258,125.08824920654297,183.5537567138672,208.7888641357422,268.0317077636719,21.293575286865234,310.6483459472656,72.38259887695312,395.6139221191406,255.4566650390625,362.81103515625,198.7555694580078,45.668487548828125,34.524261474609375,137.21971130371094,4173.10986328125
152.09693908691406,53.940147399902344,314.349853515625,62.998931884765625,12.309866905212402,40.729522705078125,128.31301879882812,186.47784423828125,214.68753051757812,278.41595458984375,22.93376350402832,320.39239501953125,75.87897491455078,404.31365966796875,267.2966613769531,370.7706298828125,202.90298461914062,46.216957092285156,35.011314392089844,141.82957458496094,4262.4501953125
156.51011657714844,59.543418884277344,319.1839294433594,65.25983428955078,12.708446502685547,42.39234161376953,132.3675537109375,192.34523010253906,219.8292236328125,285.4356994628906,24.45417022705078,332.274658203125,79.79522705078125,413.2789611816406,280.07666015625,379.06158447265625,207.9783935546875,46.080623626708984,35.99478530883789,146.4394989013672,4357.85986328125
157.52024841308594,62.409515380859375,323.0082702636719,65.80928039550781,12.708446502685547,42.20866394042969,132.92222595214844,195.36459350585938,219.21078491210938,286.2404479980469,24.72370719909668,336.29730224609375,80.02345275878906,418.449462890625,290.5333251953125,383.69915771484375,210.76229858398438,46.15064239501953,36.44437026977539,147.47793579101562,4411.669921875
160.81541442871094,65.22602081298828,325.3623046875,66.4488296508789,12.923064231872559,43.33009719848633,135.19305419921875,197.4219512939453,220.54930114746094,291.2920227050781,26.40782356262207,343.1806335449219,81.79442596435547,423.0326843261719,301.7966613769531,387.939208984375,213.22422790527344,46.2874870300293,36.528663635253906,150.4962158203125,4463.1201171875
162.18836975097656,63.450828552246094,323.7224426269531,66.03447723388672,12.631793022155762,42.16032409667969,135.16921997070312,195.67892456054688,217.22608947753906,290.0606994628906,26.688344955444336,342.2264709472656,79.29313659667969,422.90899658203125,307.0533447265625,387.9581298828125,213.025390625,45.90240478515625,36.49293899536133,150.2103271484375,4461.18017578125
165.56202697753906,66.41609954833984,326.2525329589844,66.656005859375,13.099357604980469,43.078739166259766,138.909912109375,197.64100646972656,219.81077575683594,294.8114929199219,26.478700637817383,348.9521484375,80.23340606689453,427.8575744628906,331.32666015625,392.4632568359375,215.63888549804688,45.76554870605469,37.0853157043457,152.36888122558594,4511.60986328125
166.92518615722656,65.1268539428711,321.8199768066406,65.7912826538086,12.785094261169434,42.324676513671875,137.32835388183594,194.21206665039062,217.96456909179688,290.3805847167969,25.590225219726562,343.9372253417969,78.70889282226562,422.3475341796875,333.03668212890625,387.4091491699219,212.701904296875,45.1767692565918,36.39889907836914,150.02561950683594,4456.240234375
170.710693359375,65.85081481933594,325.240478515625,66.40380096435547,12.900068283081055,42.8757209777832,140.60227966308594,196.4452667236328,221.7862548828125,294.85040283203125,28.101926803588867,351.5818786621094,79.53050231933594,428.714111328125,337.97332763671875,393.1677551269531,215.73193359375,45.456844329833984,36.690399169921875,153.9245147705078,4520.16015625
171.34815979003906,63.97644805908203,326.62738037109375,66.43983459472656,12.62413215637207,42.19900131225586,140.7025604248047,196.71249389648438,223.00477600097656,294.443115234375,27.64470863342285,351.2886047363281,79.83172607421875,430.8077392578125,336.8800048828125,395.1619567871094,216.65330505371094,45.6541633605957,37.16053771972656,153.83702087402344,4543.06005859375
172.21115112304688,66.50535583496094,327.5177001953125,66.22364044189453,12.777430534362793,42.75004959106445,140.48654174804688,196.77932739257812,224.26019287109375,301.2496643066406,28.170806884765625,356.72381591796875,80.68072509765625,433.87213134765625,363.9466552734375,397.88739013671875,218.0591278076172,46.46571350097656,37.05710983276367,155.6649627685547,4575.52001953125
175.50634765625,70.79954528808594,330.7789001464844,67.69187927246094,13.605240821838379,44.72222900390625,141.5293426513672,202.04739379882812,229.08802795410156,305.8163757324219,28.60706329345703,362.86285400390625,83.2824478149414,439.239501953125,366.5233459472656,402.92059326171875,221.36463928222656,46.857181549072266,37.14173126220703,158.97071838378906,4631.60009765625
174.3392791748047,68.1119613647461,329.982421875,67.41264343261719,13.237327575683594,43.716793060302734,140.9662322998047,197.9913330078125,229.8819122314453,304.3134765625,27.64271354675293,358.85491943359375,83.09986114501953,436.5272216796875,364.663330078125,400.4134826660156,219.5693817138672,47.6973762512207,36.878456115722656,156.85116577148438,4602.4501953125
171.240234375,65.7417221069336,325.0248107910156,66.29570770263672,12.961390495300293,42.2860107421875,138.1149139404297,195.90130615234375,228.26644897460938,298.93231201171875,27.23940086364746,354.406982421875,83.04508209228516,429.8085021972656,359.20001220703125,394.2598571777344,216.2543487548828,47.39503479003906,36.03219223022461,154.52732849121094,4530.41015625
170.94606018066406,66.98138427734375,326.1307373046875,66.91722869873047,12.762100219726562,41.53192901611328,139.1904754638672,198.0963592529297,230.0850067138672,300.0085144042969,26.666379928588867,353.73248291015625,83.51980590820312,431.02667236328125,361.5299987792969,395.3518981933594,217.11875915527344,48.0601921081543,35.938148498535156,154.07040405273438,4545.85986328125
174.99632263183594,69.91690063476562,327.2835388183594,67.18745422363281,12.769763946533203,41.7446174621582,141.99217224121094,198.42080688476562,227.85110473632812,305.3897705078125,27.313278198242188,361.01531982421875,80.4159927368164,434.7191162109375,381.8166809082031,398.70416259765625,218.96144104003906,48.06974411010742,35.77830123901367,156.9969940185547,4582.64013671875
171.68153381347656,65.9301528930664,324.5657958984375,66.2776870727539,12.125910758972168,40.043121337890625,139.62796020507812,193.7253875732422,229.4019012451172,301.42413330078125,25.886722564697266,352.9993591308594,76.79183197021484,429.2280578613281,363.7533264160156,393.7755126953125,215.76043701171875,48.20659255981445,35.55263900756836,153.69119262695312,4525.1201171875
168.51393127441406,62.87562942504883,323.0757141113281,65.48502349853516,11.796319007873535,38.18694305419922,135.61268615722656,190.97682189941406,232.12506103515625,290.3903503417969,24.36532211303711,345.3352355957031,76.09806060791016,424.93597412109375,348.586669921875,389.7870178222656,213.2812957763672,49.32686996459961,35.30815505981445,150.05477905273438,4481.14990234375
