ARKK,DIA,EFA,IWM,QQQ,SPY,VOO,VTI,XLF,XLK
48.90999984741211,363.8586730957031,70.6458740234375,190.07144165039062,392.4561462402344,457.3544616699219,419.8910217285156,227.55873107910156,36.62822723388672,182.05886840820312
48.900001525878906,363.95587158203125,70.69351959228516,189.51243591308594,392.92156982421875,457.98089599609375,420.4288330078125,227.90089416503906,36.78413391113281,182.00942993164062
50.279998779296875,366.09320068359375,71.44649505615234,192.9251251220703,401.04241943359375,464.51898193359375,426.4422302246094,231.15634155273438,37.01799774169922,186.5764923095703
49.5,364.48040771484375,70.80789947509766,191.19918823242188,401.8347473144531,463.81427001953125,425.4057922363281,230.72621154785156,36.78413391113281,186.873046875
49.349998474121094,366.1999816894531,71.26539611816406,191.3070526123047,404.5581970214844,466.4373474121094,428.2120056152344,231.91888427734375,36.84260559082031,188.46458435058594
48.18000030517578,366.4136962890625,71.25587463378906,189.80667114257812,405.3999938964844,466.2317810058594,428.0653381347656,231.76246643066406,36.706180572509766,189.42347717285156
47.380001068115234,365.18963623046875,71.55134582519531,189.49282836914062,405.60797119140625,466.5547790527344,428.2608642578125,231.8015594482422,36.63797378540039,190.036376953125
46.7599983215332,363.0038146972656,70.35039520263672,187.14906311035156,405.5683288574219,464.8419494628906,426.803955078125,230.72621154785156,36.38462829589844,190.51084899902344
45.91999816894531,362.0906066894531,69.68321228027344,185.81533813476562,403.2806396484375,462.258056640625,424.4279479980469,229.33798217773438,36.3164176940918,189.57176208496094
45.65999984741211,364.1209716796875,70.30274200439453,186.91368103027344,409.0048828125,466.3688049316406,428.2021789550781,231.3616485595703,36.37488555908203,193.4171600341797
46.279998779296875,368.011962890625,70.46477508544922,188.7082977294922,417.1158142089844,472.1826171875,433.44317626953125,234.1771697998047,36.959529876708984,197.87545776367188
47.33000183105469,369.4408874511719,70.68399810791016,192.7388153076172,417.6605529785156,473.1810302734375,434.4306945800781,235.1938934326172,37.13492965698242,198.74537658691406
47.380001068115234,368.43975830078125,70.48383331298828,192.17984008789062,419.3937072753906,474.56109619140625,435.7214050292969,235.6240234375,37.19338607788086,199.5460968017578
46.279998779296875,367.5163879394531,71.01759338378906,190.6009979248047,421.7209777832031,475.07977294921875,436.0831604003906,235.58493041992188,37.33955764770508,200.92013549804688
45.81999969482422,369.8394470214844,71.21774291992188,192.17984008789062,422.2359619140625,477.6637268066406,438.5374450683594,236.89492797851562,37.524688720703125,201.76043701171875
45.91999816894531,370.4324035644531,71.53228759765625,192.18963623046875,419.7204895019531,477.056884765625,438.2734375,236.6994171142578,37.661109924316406,199.43734741210938
48.11000061035156,372.59027099609375,71.95166015625,195.55332946777344,424.0185546875,480.83489990234375,441.46099853515625,238.85015869140625,37.75855255126953,201.2661590576172
46.86000061035156,373.7372741699219,71.85633850097656,193.88619995117188,421.19610595703125,480.4630126953125,441.14813232421875,238.5177764892578,38.236019134521484,199.6054229736328
45.40999984741211,370.70458984375,71.49415588378906,189.14959716796875,412.94647216796875,472.62310791015625,433.96136474609375,234.49978637695312,37.7682991027832,195.4139862060547
46.029998779296875,374.3302001953125,72.199462890625,191.66009521484375,417.8091125488281,478.8088684082031,439.67169189453125,237.657470703125,37.826759338378906,197.87545776367188
46.65999984741211,375.61334228515625,71.6275863647461,190.65000915527344,424.8702697753906,483.84942626953125,444.18902587890625,239.69091796875,37.982666015625,199.92173767089844
45.20000076293945,372.8527526855469,71.246337890625,188.22776794433594,424.31573486328125,482.0876770019531,442.5658874511719,238.55686950683594,37.75855255126953,200.37644958496094
46.70000076293945,374.3107604980469,71.68477630615234,189.92430114746094,423.4640197753906,483.4873352050781,443.944580078125,239.36830139160156,37.83650207519531,199.45713806152344
47.16999816894531,375.8562927246094,71.64664459228516,189.4830322265625,427.821533203125,487.5198059082031,447.59173583984375,241.2550811767578,38.119083404541016,202.09652709960938
48.439998626708984,376.5173645019531,71.52275085449219,192.35635375976562,428.61383056640625,487.7351379394531,447.8948669433594,241.85140991210938,37.972923278808594,202.72918701171875
49.59000015258789,375.9049377441406,71.77056121826172,195.4846649169922,432.8327331542969,490.553955078125,450.4371337890625,243.3275909423828,38.08010482788086,205.45753479003906
50.720001220703125,377.25604248046875,71.89447021484375,199.03465270996094,431.13922119140625,490.338623046875,450.23175048828125,243.56224060058594,38.255496978759766,203.8956298828125
47.880001068115234,372.114013671875,70.78883361816406,190.8461456298828,424.41473388671875,483.5852355957031,443.88592529296875,239.66156005859375,37.73906707763672,200.43576049804688
50.5,373.5428466796875,71.57992553710938,195.2787322998047,429.03973388671875,487.9798278808594,448.1099548339844,242.3109130859375,38.0995979309082,202.53147888183594
51.63999938964844,377.3922119140625,72.39009094238281,200.48602294921875,430.3172302246094,491.3467712402344,451.1410827636719,244.1781463623047,38.7524528503418,202.10643005371094
50.33000183105469,375.9824523925781,72.50447082519531,197.7598114013672,426.415283203125,488.89990234375,448.8335266113281,242.89749145507812,38.61603546142578,200.2479705810547
48.689998626708984,375.49560546875,72.79994201660156,195.0335693359375,423.19659423828125,486.2082824707031,446.3694763183594,241.3723907470703,38.508853912353516,198.21157836914062
47.310001373291016,375.8460693359375,72.85712432861328,194.1117401123047,421.50311279296875,486.64874267578125,446.8192443847656,241.42127990722656,38.62577819824219,196.9660186767578
48.47999954223633,380.2174377441406,73.67681121826172,195.58273315429688,433.8428955078125,496.72015380859375,456.2060241699219,246.19203186035156,39.074005126953125,203.41128540039062
48.40999984741211,380.93792724609375,73.77212524414062,196.02401733398438,432.5653381347656,497.0627136230469,456.4113464355469,246.3582000732422,39.26889419555664,202.93679809570312
50.08000183105469,380.3829345703125,73.66728210449219,197.2596435546875,432.3375244140625,495.2421875,454.73931884765625,245.615234375,39.074005126953125,203.13449096679688
51.540000915527344,379.3607177734375,73.86744689941406,200.05453491210938,433.37738037109375,496.1622619628906,455.5802307128906,246.29957580566406,39.181190490722656,203.3124237060547
51.15999984741211,379.3022766113281,73.43853759765625,198.4070281982422,431.0699157714844,495.5065002441406,454.876220703125,245.88897705078125,39.327354431152344,202.35354614257812
51.25,379.6430358886719,73.62916564941406,199.7897491455078,434.76385498046875,497.2878112792969,456.5580749511719,246.9252166748047,39.3078727722168,204.60740661621094
51.13999938964844,380.9670715332031,74.34400177001953,201.90797424316406,441.31011962890625,501.9565124511719,460.95806884765625,249.1933135986328,39.25914764404297,208.3440704345703
50.68000030517578,379.9156799316406,74.15338134765625,201.72164916992188,439.7354736328125,501.4181823730469,460.4104919433594,248.94888305664062,39.356590270996094,208.3440704345703
48.900001525878906,375.9824523925781,74.01995086669922,199.7897491455078,431.84234619140625,496.4068908691406,455.79534912109375,246.30934143066406,39.3663330078125,203.22344970703125
49.68000030517578,376.9461975097656,74.89682006835938,201.28038024902344,434.5559387207031,498.92236328125,458.21051025390625,247.76597595214844,39.57096481323242,204.8347930908203
50.25,378.1826477050781,75.78323364257812,202.95729064941406,441.1517028808594,503.8748474121094,462.7474060058594,250.18067932128906,39.51250076293945,208.06727600097656
50.75,377.7348937988281,75.53541564941406,202.82977294921875,434.78369140625,500.85052490234375,459.941162109375,248.73379516601562,39.58070373535156,204.97317504882812
50.650001525878906,378.1534423828125,75.10651397705078,201.22154235839844,433.1694641113281,500.4198913574219,459.55987548828125,248.33299255371094,39.64891815185547,204.40969848632812
50.25,380.4608459472656,75.70697784423828,200.9469451904297,439.37890625,505.8030700683594,464.47808837890625,250.7867889404297,39.8145637512207,208.6011199951172
50.36000061035156,380.87945556640625,75.71651458740234,201.73146057128906,436.0018615722656,505.01025390625,463.77410888671875,250.47396850585938,40.10688400268555,206.34722900390625
48.7400016784668,379.7598571777344,75.1636962890625,198.1226043701172,434.902587890625,504.01190185546875,462.7571716308594,249.50611877441406,39.785335540771484,206.38677978515625
48.65999984741211,377.6744079589844,75.1922836303711,198.4952850341797,429.73297119140625,500.5510559082031,459.5696105957031,248.02993774414062,39.74635696411133,203.27288818359375
48.790000915527344,378.38671875,75.17322540283203,197.35772705078125,433.8314514160156,503.5259094238281,462.4443054199219,249.2910614013672,39.97425079345703,204.27197265625
48.5099983215332,381.4803771972656,75.30667114257812,198.19129943847656,434.912353515625,506.3241271972656,465.0354309082031,250.7281494140625,40.16986846923828,205.3314208984375
50.209999084472656,385.4718017578125,76.10729217529297,202.11392211914062,440.0689392089844,511.00726318359375,469.09326171875,253.2699432373047,40.64912414550781,207.62863159179688
50.529998779296875,388.1653137207031,76.06916809082031,204.43612670898438,442.1514892578125,512.6959838867188,470.65771484375,254.31600952148438,40.9816780090332,207.7771759033203
49.40999984741211,385.02288818359375,75.90713500976562,201.61448669433594,442.65728759765625,511.7239685058594,470.0426330566406,253.60081481933594,40.51219177246094,207.84646606445312
50.25,383.48095703125,75.74510192871094,202.07655334472656,441.0507507324219,510.3101806640625,468.8263244628906,253.03179931640625,40.35569763183594,206.4701385498047
50.029998779296875,383.3833923339844,75.83087921142578,201.71279907226562,439.6227722167969,509.36773681640625,467.5118408203125,252.5804901123047,40.49263381958008,205.6186065673828
50.11000061035156,387.9798583984375,76.28838348388672,206.10748291015625,441.1201477050781,513.6483154296875,471.5925598144531,254.80751037597656,40.971893310546875,206.6681671142578
50.08000183105469,388.1750793457031,76.11682891845703,206.75636291503906,440.3070373535156,513.5501098632812,471.53369140625,254.97421264648438,41.19685363769531,206.22259521484375
49.2400016784668,385.8035888671875,75.79275512695312,204.80972290039062,441.2391357421875,512.6566162109375,470.9156799316406,254.778076171875,40.971893310546875,206.79689025878906
47.779998779296875,382.1927795410156,75.2590103149414,201.0442657470703,437.4311828613281,509.3970947265625,467.8355407714844,252.42349243164062,40.7567138671875,204.806640625
47.91999816894531,381.8316955566406,75.67839050292969,202.36167907714844,438.4129638671875,509.9566955566406,468.2573547363281,252.8159637451172,40.73715591430664,205.3512420654297
47.27000045776367,376.718017578125,75.03025817871094,200.33639526367188,431.70928955078125,503.73211669921875,462.4894714355469,249.78451538085938,40.2774543762207,202.103515625
47.119998931884766,379.4894714355469,75.26854705810547,201.00494384765625,436.7964782714844,508.9945373535156,467.4039001464844,252.3058319091797,40.658905029296875,204.42050170898438
48.099998474121094,379.7237548828125,75.64026641845703,202.10606384277344,436.92547607421875,509.2792053222656,467.5903015136719,252.60011291503906,40.834964752197266,204.182861328125
48.619998931884766,379.4700012207031,75.63072967529297,202.9024200439453,438.5418701171875,509.868408203125,468.1690368652344,252.96310424804688,40.6002197265625,205.21261596679688
47.4900016784668,375.2444152832031,74.62994384765625,197.54425048828125,434.71405029296875,504.76300048828125,463.63714599609375,250.13771057128906,39.993804931640625,202.69760131835938
48.20000076293945,375.273681640625,74.83010864257812,198.88131713867188,441.6556701660156,508.57232666015625,466.98211669921875,251.83493041992188,39.710166931152344,206.7473907470703
46.5099983215332,370.71612548828125,73.61962890625,195.3419952392578,434.6148681640625,501.5525207519531,460.61590576171875,248.2050323486328,39.1819953918457,203.400634765625
44.380001068115234,368.2178649902344,73.40040588378906,192.4810028076172,427.46502685546875,495.2690124511719,454.7695617675781,245.1539764404297,38.98638153076172,199.53895568847656
43.650001525878906,368.8717041015625,72.67603302001953,191.77316284179688,427.50469970703125,494.36572265625,453.95538330078125,244.41818237304688,38.7223014831543,199.77659606933594
43.02000045776367,368.3544616699219,72.72369384765625,189.74786376953125,422.28851318359375,491.43994140625,451.2185974121094,242.98583984375,38.82011032104492,196.8951873779297
42.90999984741211,368.73504638671875,72.52352905273438,189.59056091308594,419.8788146972656,490.4286804199219,450.1885986328125,242.48553466796875,38.9570426940918,194.6475372314453
