AAPL,ARKK,DIA,EFA,F,GM,GOOGL,IWM,MCD,MSFT,NVDA,QQQ,SBUX,SPY,TSLA,VOO,VTI,WMT,XLF,XLK,^GSPC
0.006486146430856987,0.0323478644314783,0.01016615234952667,0.009944621049982727,0.023166069985970372,0.03667957633427066,0.0029543726735017373,0.0188105863950081,0.015263753288811355,0.007344569495994158,0.02837187193481605,0.01275693670388689,0.0006183789132627737,0.012091877059248857,0.03541429020427689,0.012027455927628772,0.012707696651416356,0.014918153472295526,0.009291325068913281,0.014078882122923186,0.012265644545291332
-0.0032669132617464403,0.08196723128251349,0.03535400190589866,-0.014458515375907033,0.05566009959043683,0.025139624898191215,0.03988446660157852,0.05793158365323481,-0.011166466044422618,0.021192830591739265,0.04074057386925656,0.027163114391273835,-0.010402701913638901,0.02486555936207213,0.14751032444224466,0.02490108382788514,0.027970575964001654,-0.0028679291557422992,0.06080064941888086,0.028471986708366925,0.025295927786425976
0.021372158348508474,0.01054850869771462,0.0003659064873622331,0.015176278007595245,-0.007246277976011739,0.006176213081417137,0.0240214243869199,-0.003541022977798791,0.0022449373921229476,0.012494638143311976,0.02245732215704832,0.015744286564427945,0.0004163287822864792,0.007732078640910078,0.02904379065700735,0.007785764236861059,0.006989798106333378,0.004913562786808656,-0.016145240529922833,0.017441545976119688,0.007431229727488331
-0.0011882199008855787,0.02619094902416097,0.006218702668628895,-0.013828164747740845,0.0009125597815913267,0.0034302048594567758,-0.013278023216445,0.007360981194447502,0.014627027181709051,-0.006793108157247318,-0.008396277133428831,0.0011685244979386944,0.014877232070571456,0.004331798955738098,0.08187665372925301,0.004419845720257776,0.004672687437212497,0.01168761128455209,0.00902573383017713,-0.0010950532194832219,0.0037568333092317108
-0.012028636027003992,0.06990935455209013,0.006589476117397686,0.0002526354790055585,0.023701000351375567,0.03742354739796028,0.011213860722330438,0.015034394144969543,0.00856274601194551,-0.010720828196134624,-0.016053567376132172,-0.0005835803210675339,0.028292989981440808,0.0009528015215081176,0.08959591143118995,0.0008181975220977744,0.002797530099928336,-0.007308832761762751,0.014230364915876148,-0.005523743270869574,0.0009690634297987444
0.0,-0.017977478448773176,-0.008171540062613447,-0.01856530944997603,-0.01157613421460002,-0.004335848721543578,0.007041753816839691,-0.01754235827924877,-0.009551239142235102,0.012009237807212303,0.020859028499437215,-0.0018099224905814282,-0.015053114684038138,-0.003106296267636477,-0.06145717075892854,-0.002997792111230635,-0.003932265986190009,0.009262564506965942,-0.0030064517290319115,0.0012720140565463112,-0.00289265965137242
0.003969178150783348,-0.017074479796776898,0.0009559328651751464,-0.005919442132821473,0.0,0.00522562248587688,-0.01508625836438926,-0.009896451532714012,-0.004352937288925385,0.005129743270352316,-0.013621776892415505,-0.0012867283630284554,0.010121437791805965,0.0004857100541775239,0.005327407385385952,0.0005102390216387143,-0.00047243767727489505,0.0060007764516341044,0.000603025727696993,-0.003472412782297374,0.00023222772482434095
0.013770441664275657,-0.03563756577773891,-0.004797468597386612,0.002071258713839841,-0.0027028728024679483,-0.0015595104720342867,-0.018448184821818536,-0.013483016773256695,0.004069069682516302,0.0039746301191665445,0.003349923819833567,-0.006949738264739658,-0.005711467904577772,-0.006430128741193086,-0.05771559508909463,-0.006356722635246226,-0.007392851688560742,-0.012046737014685172,-0.0026119255274578146,-0.0033994240743850934,-0.006049734794859041
-0.014109206721477752,-0.007242328703794709,-0.006684607909627771,-0.0036171597546539314,-0.005419841048717067,-0.010065906173759354,-0.017598805337400325,-0.014917663864272068,-0.01986185477031377,-0.027852687514071106,-0.03257025829443183,-0.023825888185594613,-0.0020281109938498076,-0.012808551500482546,0.030657525449785616,-0.012904564188421008,-0.012685382032252779,-0.00260453028484664,0.004633212581396817,-0.024815581544234577,-0.013203489851361216
0.013422317237938186,0.030864226601869715,-0.0007364462517369663,0.0054453856461365024,0.018165237258390476,-0.013849949140456785,0.01629074574541134,0.0019695100615879646,-0.005228381925130088,0.001831404629379474,-0.01288919433854574,0.006947552316413974,0.020117893044787616,0.0040972804853161016,0.056186046847983784,0.00414101440735104,0.00406468497041601,-0.002017797251563924,0.0030078903079771013,0.0032355019768186555,0.003917814394541086
0.001140207625073053,0.014697832509942055,-0.0031091835244775323,-0.001289604853588977,-0.014273046777697473,-0.02026663365941017,0.016086701726933716,0.0074259558772253875,-0.0012711866225121327,0.0048826222066993274,0.048947663728094115,0.006879796906146929,-0.020418297867759394,0.0036554787435623126,0.021432396454288627,0.00364339408781178,0.00459695588694875,0.029971460812767692,-0.0065973902641695,0.008193504571310406,0.003963584828470035
0.0031539897402841355,-0.011444910776192585,0.003349903588787173,-0.0027114436982575985,-0.028959340195329086,-0.004354941362121334,-0.012014435701748538,0.0013007440839352125,0.0006191615903257119,-0.005505301065138468,-0.007618500812682338,-0.0005759707279378024,-0.0009149882723826774,0.00033886931512183693,-0.011473991967350106,0.00036843801642549856,0.0005805114875003792,0.006697399963776274,-0.0030186303499363243,-0.0008645345287416895,2.195086225209586e-05
-0.002096026598888856,-0.009225729609173117,0.010776259177567749,0.00025901727440502675,0.00652389041452639,0.014762198115728875,-0.047448409463990315,0.01519945016117119,-0.008387325261373202,-0.004316774835022796,0.0053465540860482275,0.0035970896197285995,0.018318676925195954,0.00536828621597607,-0.006987644766217049,0.005046937199046697,0.006996584025083186,0.013879272903362994,0.012716931197087833,0.010167402683943783,0.0053404615405816536
0.005907561799837424,0.026291740271564334,0.009544995727397199,0.0038829292552733374,0.03518512476459135,0.0511852242201849,-0.017121176685928163,0.018469499193412675,0.006274441111711937,0.010003236073899302,-0.032181164088117775,0.0016041696502062663,0.024385413914898235,0.0030994217707922544,0.038040225983177356,0.0033538082494370958,0.004948488505300608,0.0231928482653192,0.01116200969564285,0.0005139835421354988,0.003467959094991535
0.013050801787272137,0.01458814638285122,0.009928712485449465,0.005157349156615476,0.019677954134860842,0.02853247114488,0.01754062350992558,0.015202962956646582,0.020359646711576307,0.00429255077116264,-0.041775266855394455,0.0015815212607570572,-0.006439160659625798,0.0033921384217381334,-0.03962446482142756,0.0032149091581556988,0.00489004205638377,-0.010393720104074355,0.006505132016273452,-4.2859259526295546e-05,0.003020480305938378
0.009404412856080624,-0.01455370917277199,0.0029493584093824854,-0.0057721978441271915,-0.026315652327524974,-0.0898671017093784,0.00876836535842962,-0.007343233504402469,0.00047257559074331823,0.02196804811714448,0.006616731288063171,0.005369323605254994,-0.01139031871359153,0.0052213833238510254,-0.001063189566898104,0.00560783654390451,0.003658214700374973,0.02022351133179412,0.0019585002625990278,0.00500876614604473,0.005722005647630368
-0.0005530293599838032,0.016903927936704255,-0.002539579092093236,0.005418689311765812,0.0,0.012958537001880321,0.0006503978101974894,0.0013713564390194222,-0.004218184638768108,-0.011682570758886235,-0.01153967447278148,-0.007873437511672021,0.008243927400292339,-0.0030300804990802677,-0.015788061864523528,-0.003186624035101948,-0.0028422900016205066,0.006242419395009691,0.001954596377058637,-0.013545743973933155,-0.003801238017440034
0.010215858861834848,0.01452314950475686,0.005248438197380301,0.013345300993863773,0.002702688236740247,0.0016216098317138883,-0.0016545972536402553,0.0038181900121347923,0.0031516658351551374,0.0011111968729209387,0.021501507990381086,0.008786863442114878,0.009358681350085662,0.006212175872964076,0.03685898787510977,0.005267356691366132,0.005566688656527541,0.00674785490087082,0.0015606871161382152,0.009284111421007157,0.005607785488815242
0.009522507995701757,0.025698545881867263,-0.002999278916124948,0.0027858757970016246,-0.013477109042490776,-0.009893801692468118,0.015034073883776866,-0.0004960167837080309,-0.006117466885085299,0.01775847197471081,0.0027486943508627792,0.010887893687409944,-0.009271908512807236,0.0017923638451442514,0.034563659025395044,0.0028187788746147913,0.0019009400615439542,0.0015135231834806362,-0.00993368820556606,0.009498097634276004,0.0024484564662998753
0.012771867115465296,-0.008071288588930248,-0.0018942540913151618,0.00568244305113752,-0.014572026995925635,-0.02507272427869167,-0.0008747546678680163,-0.007114846077777903,0.007044250226289739,0.0005103810288624722,0.011757909474017003,0.0030662631031896925,0.0005910802966497819,0.00046371527738697793,-0.01587830229999254,0.00023420085278957892,0.0,0.009391316958963891,-0.007476052211285333,0.003602458189286173,0.0004514491145146682
0.0014836351011882076,0.031191729110588318,0.006809709153898336,0.0007534373169688635,-0.007393708167264701,-0.005590739906410791,0.01768411938314629,0.003582914927105163,0.0020033079616128546,0.01442497208595439,0.034792525555134235,0.012362904164104238,-0.008565562788796832,0.006209636162969989,0.018524782309774723,0.006304796207792007,0.006723776612913346,0.01005232246323362,-0.0037661055563752432,0.018285486914476845,0.006051417924264779
0.0001234373303877767,-0.007397677944992576,-0.005033739155124173,0.004893408719710335,-0.027933005118552123,0.0005621666267372483,-0.009921390216357295,-0.011665075598113694,0.01484291613532518,0.011887828155749514,-0.0004823765357414578,-0.0027711739739033625,-0.014597757853706761,-0.0016457380995079651,0.03229681165351517,-0.0016648222732795759,-0.0027775407959286236,0.008999603350906105,0.002984550007443465,-0.0050594942237935925,-0.0018697756269248078
-0.0008228980592772661,0.04173568090733948,-0.003388150556602465,-0.00012485094751657488,0.006705207620657516,0.002628156096167622,0.011990368289357622,0.0035702140476361333,-0.0016360682614574573,0.0021463353106123684,-0.018061393967667372,0.008949670027736945,0.008868263275026989,0.0018956983045435027,0.053397958017247005,0.001990102131682381,0.0027852770164698004,0.00419714767596302,-0.00019826019385271731,0.0038764671484705637,0.0024954538421815275
0.01610113369169741,-0.02527822120852763,-0.004629215693442101,-0.0006244309288616634,0.008563129150232829,-0.013106190949113805,0.004928013215991678,-0.005022363649650363,0.007993666368155239,0.005523317586221488,-0.025484639527453168,-0.007787592465567816,-0.00799131045615642,-0.00514974269073365,0.0014644862094215227,-0.005207324054828599,-0.0063814472331106264,-0.01954016372756917,-0.013690576580013936,-0.006518844473258123,-0.006144213927296471
0.004133691965561459,-0.011743617755271885,-0.003123005438552151,-0.008996597890471913,-0.0037735327587754552,0.0005692064976816624,0.05588196269106205,-0.004332711890425833,-0.0021900239521316367,-0.006031089127159439,-0.026943168111955185,-0.0034074846250867763,-0.011579787307872236,-0.0031088844111054614,0.02873337295448497,-0.002842106854856641,-0.0037599060645593374,0.007673406171303743,-0.00020120776048360156,-0.013875588137102546,-0.002963883313944371
-0.005165995504414322,0.02013535596023619,-0.002659393012751199,0.006304338639622209,-0.014204566673705732,-0.013272689466560794,0.05524647385755821,0.0045206031120037515,-0.015330264155992257,0.012767030965783244,0.031391002506208965,0.017902397579176332,0.002648628503362671,0.007730552253017553,0.05930322291934931,0.00757676615966818,0.008049616387081793,0.004336281657218777,0.0020120931196851988,0.014494567384496726,0.008165786048233592
0.005963657773114361,-0.014399016090788974,-0.0050622757909963845,-0.00877081955746084,-0.0019211537785986943,0.004996191913374304,-0.017604894218724465,-0.012995883520015905,0.0017898273810459386,0.0012695853847182192,-0.014141147004145926,-0.006453747352674788,-0.006096140723631738,-0.00515260784541649,-0.015702575706076027,-0.005156355026358916,-0.005699131716906947,-0.009161793119292994,-0.00441756055520659,-0.005597967249489244,-0.005414022527810203
0.0006857206721511133,0.006730198201456705,-0.002044047299599616,-0.0027809457283981542,0.0,0.004397685379200267,-0.011148132168897873,-0.00686030339316801,-0.00010098978360117972,-0.005093990348286392,-0.022498783998182836,0.007654310886492377,-0.004089314634870389,-0.00019851952682836682,0.04336284290396253,-7.208147609516491e-05,-0.0004999618978573928,0.003920014253108617,-0.0008068631852803376,0.004285186948981723,-2.6466639124200775e-05
0.011727530007287656,0.026251373676611678,-0.002275964568905331,-0.0032957012280495634,-0.038498611718939535,-0.005520597822632589,0.03603409104747479,0.005878070343732222,0.003742337214977187,0.009658653393103567,-0.01675990292273155,0.014400713246037533,-0.04413868773280505,0.0042699375111894255,0.06141250567967771,0.003923606371616373,0.004067635254281221,0.0065782299881587125,-0.0018166932947288883,0.00999781660496657,0.0037993543260221863
0.00971963627975514,0.0006355404575808521,-0.006387252070789051,-0.0015856626004546737,-0.002002025506368854,-0.020865246555875627,-0.0063053325017661255,-0.01144828409298082,-0.005475165150137906,0.006355220428200248,-0.012196857692458485,-0.00440396777850427,-0.011061029738108075,-0.004120040728009644,0.036369912179738284,-0.00419504836250939,-0.004947582773964898,0.005797434469957841,-0.00707788958313782,-0.006046947365475508,-0.003863994965801476
-0.021421793232994757,-0.07018098128090844,-0.02605782126282452,-0.02453182334553794,-0.028084274914318308,-0.022678387065699135,-0.035922652646088515,-0.044272375185820945,-0.01756271555893163,-0.037560945416245106,-0.011350545416578761,-0.036076822758443816,-0.023781008871389675,-0.02980351705443751,-0.0827949436951747,-0.029363637446057078,-0.03093496861809586,-0.019597596596561462,-0.029938852276987005,-0.03225268544156745,-0.02949284635160343
0.007014701156082603,-0.0066598906284107695,0.0007308402828110072,-0.003176830373305073,0.005159860973084518,0.007001377945909493,0.0005838207783153138,-0.00443753049265827,-0.002234638183167381,-0.0008231275289592999,0.013730336903056806,-0.004453199287440479,-0.012680787115181502,-0.0003071578635468475,-0.008997322180141931,-0.00037098553752545893,-0.001412021153607168,-0.0016034132966624703,0.0035690935901702137,0.0010764336668249719,-0.0008651123249070469
0.018815782400819936,0.021144978436500095,0.012362023679729495,-0.002788417965466916,0.014373887450068956,0.029201475310088654,0.015383898254708095,0.00936956305659975,0.00844152551999322,-0.0009837692494484296,0.030762248524884184,0.008732368446084049,-0.008900503279474115,0.012011085534280097,-0.034642491239586515,0.011318455375070702,0.011380131009508965,-0.012419785967526464,0.014853587775466526,0.014925335673754425,0.010869123768910471
