AAPL,F,GM,GOOGL,MCD,MSFT,NVDA,SBUX,TSLA,WMT
0.016398234140678536,0.015841650287659048,0.007855700786991049,0.03251873549573414,-0.005243108493358961,0.00577321866697611,0.012357914021787986,0.03046335980474435,0.036670186138995975,-0.005001992990730564
-0.01211253159956327,0.007797255352394394,0.009690315171508868,0.015103575601076669,-0.00839404731996396,0.00503848856281075,0.006421192357627836,0.011490384611235971,0.04553761352840424,-0.00020524377444874897
0.006056021902935305,0.025145112321995677,0.020863695237657298,0.014254129386131131,-0.014272577470240577,-0.003870955788897623,0.009324835355968286,0.008382049181195006,0.05674382827003055,-0.0013340445098457554
-0.01919373183369144,0.0056602736410731325,0.019211139553241274,-0.006998897152289407,0.004293836007991159,0.003609936684012771,-0.007780565515463356,0.043311707781273245,0.0010426457165473302,-0.01561848416216538
0.0021128663073402,-0.012195144320198081,-0.012231852096864282,-0.009303656153099471,0.00477268316341406,0.01322416034564955,0.015192875966922648,-0.011216996295221437,-0.022424432461661592,-0.010125293765150145
-0.013805194198080128,-0.00949656524302056,-0.01238316779249038,-0.005862285914259191,-0.0041232581767645105,-0.008165077904118911,-0.020896564410876506,-0.0112383692932283,0.019429076154419578,-0.004112625240966228
0.010028022576847206,0.018216599066378514,0.012744008467023393,0.012022704666561301,-0.018614761873345542,0.00880080681316353,0.019158991966676142,0.002358967094063802,0.011742668079331775,-0.0015883110670179557
-0.014010737856372857,-0.018832355306532045,-0.02009335442030835,-0.004638839332885669,-0.013432845560860995,-0.00229581711185578,-0.003939518675062925,-0.02021830553590076,-0.03882963749794621,-0.00042425045099425684
0.004804711390223426,0.0009597379199592915,-0.0039353864349220835,-0.01494737107073274,-0.009168297400492298,0.004602071906124383,0.009436588326663609,0.0075336229401576915,0.0180179597897272,0.008912391732083691
0.022484522595249246,0.01534033341810126,0.00228742102941748,-0.03854148767904275,-0.007492407560861336,-0.005913657689811558,-0.011204221179341944,0.0091027937139887,0.0003416111576173275,0.010831958874729652
0.002487626530422782,0.015108563023847,0.006639028250029266,-0.008701366307523717,0.007166212877338873,0.018014197945895427,0.002224503655632759,-0.008376328213044903,0.0823193093872907,0.01820636720436908
-0.0059553368706062315,-0.0018605524234609483,0.00989278455116338,0.009564803520047294,0.00673529843582954,0.008456773658048533,0.025872182622140638,-0.009096878764100924,-0.023545920693855638,0.0013283195780631196
0.006290573788700682,-0.023299163268171608,-0.017755103410713846,0.023445390718201953,-0.020310894883126984,0.004407192300888596,0.043340194157648115,-0.004371538596279034,-0.037947582404945,-0.007550999307459061
-0.0027784006959959973,0.014312997038664621,0.02140038754192175,0.01675646127947905,0.0002801996543451146,0.010522737633804846,0.004601133867798479,0.008122910971567698,-0.0054037218123500486,-0.012749444543076915
0.0003980202448676806,0.015992489963134293,0.010577685574731266,0.028754230634041145,0.02072606503259422,-0.00303546917348263,0.017610611785741304,0.0029399549615678477,-0.006599526995335614,0.013018183996025723
0.020340156705265455,0.004629756614607183,-0.009460558041281875,-0.012882979672595218,0.0021267260503572416,0.002964064057870308,0.0015214185022018878,-0.005211172402939557,-0.018446995428822777,0.005243141230527604
0.01291615425542747,0.04608294598684726,0.05730541244424625,-0.002213086319032609,0.018208507107464023,-0.010775840042182017,-0.029685373444153784,0.035905230054509296,-0.05335897504131726,0.004704389585273638
0.022230762139012095,0.037004416518345185,0.012492861563245805,0.015923582922107826,-0.009613724040613558,-0.0019510223495283752,0.02576640912401551,-0.0077960093389780605,0.04968242780731846,-0.006412793266465822
0.005225067743489742,0.0033983807085140594,0.003986315209591584,0.004982093956777733,-0.0018668876403851176,0.015781247914797625,0.013290887733134138,0.002760793739287948,-0.0009503811144286889,0.007683643987845379
-0.016857955249283796,-0.018628327660816568,-0.020230700167589544,-0.015262058445122517,-0.0018701707042142468,-0.0022452408041021554,-0.006903425874769886,-0.008471059860441832,-0.06789282780315342,0.010064995874345284
0.00028578971805215403,0.007765426718878032,0.007140094208827996,-0.013745106583103461,-0.006336617596671257,-0.0022101138412601307,0.01112235955220875,0.013882994040645524,0.013165935514200422,-0.022747826124438597
0.00538068961510163,0.012842398102539176,0.007281105882718464,0.012961687697069735,0.004628405420367132,0.013873855040504202,0.01799999599434221,0.00326518321192637,-0.0064806174796112614,-0.002883950357459364
0.006014977043711456,0.006762455167578008,0.011032957880628969,0.005661835122193759,0.01832652088641229,-0.004031709186562593,0.007490231782154355,-0.001049877889163997,0.0472826483827995,-0.020142482585426724
-0.005884853456365136,-0.010915217300829783,0.004515502394975224,0.01446917662459013,0.005093985084207775,0.003669156659468653,0.004996907154757091,-0.0022069956755144116,0.01174690904506881,-0.004849281527907978
-0.01202881464197092,0.008489031135355374,-0.0011238010723103597,0.007602992953269938,0.006568683724361479,-0.0005961072498982256,-0.005153971450429062,-0.0160102012940313,0.010813001260769006,0.014618653936431691
0.0023488288655426626,-0.026094347998046663,-0.011625795552778762,0.002423519418564002,-0.007486456607770364,0.005566397658714584,0.040409468627178535,-0.01006199102575811,-0.01931207079538977,-0.004071833989190865
0.00502133715468478,-0.028522027780545134,0.008916796854904874,0.00532966056423767,-0.0024030670756866046,-0.00039542050861107736,0.0039250466013800445,0.00032436381240708023,0.03504091219258654,-0.0025159886815784294
-0.0006662490332220994,-0.008007145605720356,0.0005640474717540922,0.0033338600266250573,0.0049180290836983165,0.012024908687507718,0.009511613744672687,0.007350503432852262,-0.007025863995037018,-0.0006306640819646603
0.00552328064027563,0.0008969031370040792,0.0001879577516974429,0.008061829823895694,-0.010986454324279027,-0.003224567954397073,-0.0034103992656315807,0.006545757467649738,0.03205907804067243,-0.00042052039821471876
0.006155827878369324,0.01344087811260719,-0.0001879224302200333,0.027234470780260756,-0.004477119898605664,1.9574034191061074e-05,-0.005974107010490393,-0.012153442938102166,-0.0035188948387289143,0.006522779443904225
0.0090362347501034,-0.010610145381544478,-0.08118775786240195,0.006522880816912213,0.01159815572709344,-0.009391029491788161,-0.025382232472884958,0.046190406345915314,0.0110201078413521,0.0018814688982111694
-0.00116607488069298,0.016979545092560056,0.08672534803600973,-0.005801195087693611,-0.003509795276133376,0.0011874921773831204,0.022451043366986,-0.010522095115060748,0.0013550095657461902,-0.0017735792696588204
-0.0018212004700021156,-0.010544794629854026,-0.014869148555721856,0.010198162731450022,-0.01220982969427864,0.009903726350291686,0.017332274087179744,-0.023144279927734934,-0.08197020076301276,0.009615364634160573
0.0005614633154649162,0.0186500081529426,0.020252206302782794,0.005255746356593427,0.013549282249477157,0.005539563761002286,-0.0013813961041784228,0.007684115894507126,0.0352440556693423,0.009006296760518229
0.0007948587409905006,-0.016564962898410585,0.0009363016236270116,-0.00310587511308269,0.0025128911893848027,-0.002355518098626219,0.018731989106281377,-0.007943219811131774,0.030152499060024818,0.0014363141356392717
-0.012987668901023652,-0.017730549317589217,-0.02507016945567564,0.016460653729744257,0.01152993525508128,0.0001366022502800046,-0.00701563995343113,-0.007579801465818048,-0.013483166498468035,0.007376298228331635
-0.010507862911703691,-0.018952989354550254,0.0,0.003984721165483096,0.0031055875428493973,0.0013071037867413704,0.021423415612506602,-0.0021513985463519347,-0.006724793213012448,-0.0075257355611692
-0.007079609380583052,0.018399228450205918,0.023603885978856542,-0.02355877991784605,-0.011659606961981095,0.03947471430071703,-0.0078095147785869345,-0.03880983419737427,-0.03375758288237862,0.003996392276462535
-0.025003594915492866,-0.022583560445398887,-0.015185608171457421,-0.014434561707329485,0.009397898331892307,-0.01760071162414345,-0.02333164124835896,-0.025796371059571,-0.01829559909125389,0.005205069108238813
0.004792936108565904,0.012014809811065952,0.004568870999671404,0.03124829413518415,0.004424023294593793,0.021999179610396657,0.03615013766361175,0.033617287414921204,0.021907956170373222,0.011168628486241339
-0.0021146353111313188,0.010045687458712038,-0.003600539106062617,-0.0018969957760403,-0.017947020054612572,-0.014730099123457463,-0.009666733498278846,0.004678091202316104,-0.0017461311772288823,-0.0028114780854213706
0.050906796025055545,0.013562404803149963,-0.002092016883647685,0.007294320092593232,0.02975532798319591,-0.0053244197244816105,0.006507394244785081,-0.013414597124729255,0.03624644466558724,0.04078141881805997
0.03179362965799237,0.0062443687609405885,0.00914804461129548,0.002192925408915025,0.0008126098372476243,-0.0078103149877235545,0.007524277913753652,0.02281154192606083,0.007377028928595486,-0.00232198291303487
0.04235791290787305,0.003546092529145506,0.01095370653938832,0.024933814520254227,-0.007989325239216805,0.0023038686436198663,0.01067652067844116,0.012085276379300236,0.02290006868278205,0.005915466845635375
-0.008337431911761617,-0.0026857110877194224,0.00896689577605514,-0.0020851554748790857,-0.003568556710923265,-0.0005171818656889426,-0.003503037563961864,-0.00412514054295976,0.02845443669493286,0.0019280591323564966
0.010872426196794072,0.009874270702614929,0.002777322416463779,0.01164177550810308,-0.008936704135447893,0.014316610997022305,0.006042003347467517,0.01776772647451641,0.005338753399730889,-0.002982803297962855
0.016024457949132653,0.016888918692280264,0.026218662736274156,-0.006786597929936855,0.011371093924082087,-0.016362976692187448,-0.00857176396664916,0.008675089383286094,-0.004283509772223915,-0.025381266599129426
-0.002357183544672292,0.0,0.015113283914039988,0.004852378555552539,0.012718482437955148,0.0036496041193145867,0.0023679810043872873,-0.011892176113902364,-0.011196942235471519,-0.0013862516427995963
-0.005112168105708692,0.0,-0.0019496322298523383,0.004730436677748973,-6.486846899689258e-05,-0.004421182521546441,-0.008625449460479717,-0.020010737537852097,-0.0149591430196655,-0.006112387584624401
-0.0030225322092914952,0.0017482725352135908,-0.0014207459058637184,-0.0019616729992225634,-0.0007443965852532708,-0.0059019735220721126,0.008645020880647225,0.021412817087912428,0.013915797850586165,0.006999969482422097
-0.001429256279357305,0.010471160115141265,0.014760853616847536,-0.009483995050079685,0.007223729313016403,-0.014175133788019045,-0.034998013839239506,-0.01739793815254831,-0.017454368181154867,0.005859026664999822
-0.019734624185850036,-0.007772030005785524,-0.005082391977721867,-0.011162432582165205,0.006914790657659209,-0.007944754563585565,-0.001366452784833938,-0.015616386561830065,-0.016428300696053832,0.012636970754540178
-0.00491125292837713,-0.013925150406468467,-0.004579908804693167,0.0021573120696150028,0.00044720706834211477,-0.0012874448271453787,-0.0023945644326968107,-0.010613315265729062,-0.011701168929731831,-0.044944921751658984
0.012716733406805902,0.03618711949333364,0.032914521934723995,0.031739678470673605,0.0027137900926084146,0.005929759328559658,0.017202033480534507,-0.0020325430763508123,0.062166209505171155,-0.011535292609012426
-0.002634317288807808,0.006814309071198288,-0.0015418813219214567,0.011645408839101368,-0.002005990414281733,-0.005855322614779834,0.010225311093573941,-0.029078984493161708,0.019381771561470362,-0.007848829101092858
0.009464698502091418,0.0016920675397100737,0.008922426801916794,-0.006475164325745131,-0.0015951518194630143,-0.004402486817823403,0.01090036767089586,0.0095559836570005,0.01462783391499567,-0.00020814659237999855
0.005145899965005141,0.005912151013941047,-0.0008503148044535225,0.0016413777604891155,-0.004825268988567721,0.00936174929347322,-0.0009352065559824485,0.011889749642607583,-0.0058862207330171445,0.00031232460534869055
0.008980857430412437,-0.016792568200950653,-0.004425491104783186,0.020050189698274323,0.0025367266597937643,0.005722875500879798,-0.007874516613228466,0.004106646576714779,-0.010354676927882056,0.00031222708914646624
-0.0018060207961333452,0.005123886574570191,0.001709642919635268,0.00600073100443832,0.004227828964118219,-0.005788398677616269,-0.03324642128304889,0.001931430085033492,-0.03500206799409333,0.00905215629026146
-0.010424709383172859,-0.004248138498986642,-0.0010240611282504863,-0.007326982143995853,0.012797863759876682,-0.0030985624661443723,-0.019519964928560563,0.01802928288050265,-0.01350828116207925,0.008970871180376205
0.038089871578786294,-0.00853244203052661,-0.013326507101872664,0.09136500745700982,0.0019952016193567346,0.00045536395189338386,-0.0009368627758283843,-0.028180025403911957,0.014361219324440011,0.016249402065199314
0.005493288226302795,0.005163572488808388,0.006926465411879024,0.0071100321220398666,0.0018963164390766174,0.0051845390236209266,0.0060954526746064275,-0.002750659106574349,0.01328983953448204,0.01498388804492956
-0.00037531045761318715,0.0051368817853956195,0.004655114229457746,0.01162289587347698,-0.008233652266536051,-0.025533003179354252,-0.027030183986951672,-0.018158887728494166,0.036363092201525005,-0.004161281756419055
-0.007551402650500583,-0.0042589123548558705,-0.001201299026502567,-0.003194408754602418,-0.005025819280181976,0.006464664083856375,0.007723564088240931,-0.014748902732944713,-0.01265534855703887,0.01761015426770518
-0.014839412310012845,-0.017108678124827192,-0.003264646716761521,0.02388485625123682,-0.0008951367973908386,0.0004214913712405899,0.0145564601601742,-0.004277106233794736,0.001645517708609212,9.779171245449803e-05
-0.03225948363240483,-0.006092242807793191,-0.011549701574402715,-0.0019196540687471675,-0.021054610276393437,0.003932486980097405,0.03847512165898026,-0.011096560976575853,0.0023633378140295314,-0.018379091177939233
0.014286344459361944,0.02977234596439149,0.023892551939990403,0.005017338953168027,0.008138818770035972,0.0012790936833313449,-0.0008459798617036496,-0.006274078426351193,0.06043873744853956,0.02230851291777025
